NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.907551,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,21.70155,1
0,1,2,2,0,4.40755,0.008468387,8.608532,15,3,100,100,100,100,1,2,3,3,23,21,21.80216,1
1,1,1,2,19.70756,4.90755,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,21.90003,1
1,1,1,2,19.20756,5.407549,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.00246,1
1,1,1,2,18.70756,5.907551,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.10076,1
1,1,1,2,18.20756,6.407553,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.20116,1
1,1,1,2,17.70755,6.907555,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.30233,1
1,1,1,2,17.20755,7.407557,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.40169,1
1,1,1,2,16.70755,7.907559,0.007523417,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.50175,1
1,1,2,2,16.20755,8.407561,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.60144,1
1,1,2,2,15.70755,8.907563,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.70092,1
1,1,2,2,15.20755,9.407565,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.80146,1
1,1,2,2,14.70754,9.907567,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,22.90015,1
1,1,1,2,14.20754,10.40757,8.007524,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.00179,1
1,1,2,2,13.70754,10.90757,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.10115,1
1,1,2,2,13.20754,11.40757,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.20022,1
1,1,2,2,12.70753,11.90757,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.30129,1
1,1,2,2,12.20753,12.40758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.40001,1
1,1,2,2,11.70753,12.90758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.50022,1
1,1,2,2,11.20753,13.40758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.60099,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.70004,1
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,100,100,100,100,1,2,3,3,23,21,23.80003,1
1,1,2,2,9.707524,14.90759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,23.90141,1
1,1,2,2,9.207522,15.40759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.00116,1
1,1,2,2,8.70752,15.90759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.1014,1
1,1,2,2,8.207518,16.40759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.20173,1
1,1,2,2,7.707516,16.90759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.30007,1
1,1,2,2,7.207515,17.4076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.40193,1
1,1,2,2,6.707512,17.9076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.50133,1
1,1,2,2,6.20751,18.4076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.60013,1
1,1,2,2,5.707509,18.9076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.70037,1
1,1,2,2,5.207507,19.4076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.8008,1
1,1,2,2,4.707505,19.9076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,24.90152,1
1,0,2,2,4.207503,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.00081,1
1,0,2,2,3.707501,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.10075,1
1,0,2,2,3.2075,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.20002,1
1,0,2,2,2.707497,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.30182,1
1,0,2,2,2.207496,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.4002,1
1,0,2,2,1.707494,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.50023,1
1,0,2,2,1.207492,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.60094,1
1,0,2,2,0.7074898,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,3,3,23,21,25.70058,1
1,0,1,1,0.2074879,0,8.007524,16.60759,15,3,100,100,100,100,1,2,3,3,23,21,25.80113,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,3,3,23,21,25.90133,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,3,3,23,21,26.00195,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,3,3,23,21,26.10133,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,100,100,1,2,3,3,23,21,26.20032,3
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,100,100,1,2,3,3,23,21,26.30135,3
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,3,3,23,21,26.40205,3
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,100,100,1,2,3,3,23,21,26.50027,3
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,100,100,1,2,3,3,23,21,26.60133,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,100,100,1,2,3,3,23,21,26.702,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,100,100,1,2,3,3,23,21,26.80028,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,100,100,1,2,3,3,23,21,26.90187,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,100,100,1,2,3,3,23,21,27.00123,3
1,2,1,0,0.5074891,10.10857,4.407509,0,15,3,100,100,100,100,1,2,3,3,23,21,27.1004,2
1,2,2,2,1.007491,9.608564,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.20048,2
1,2,2,2,1.507493,9.108562,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.30152,2
1,2,2,2,2.007495,8.608561,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.40094,2
1,2,2,2,2.507497,8.108559,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.5005,2
1,2,2,2,3.007499,7.608557,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.60073,2
1,2,2,2,3.5075,7.108554,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.70126,2
1,2,2,2,4.007503,6.608552,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.80128,2
1,2,2,2,4.507504,6.108551,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,27.90059,2
1,2,2,2,5.007506,5.608549,0.4084547,0.2085454,15,3,100,100,100,100,1,2,3,3,23,21,28.00124,2
win
