NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,2,1.408476,1.208524,1.507552,2.108503,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,20.90223,1
2,2,1,2,0.9084738,1.708526,1.507552,2.108503,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.00184,1
2,2,1,1,1.608473,2.008528,1.507552,9.107558,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.1012,0
2,2,1,1,1.608473,2.008528,1.907554,8.707557,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.20109,4
2,2,1,1,0.6084726,4.008528,3.50756,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.52006,1
2,2,1,1,0.6084726,4.008528,3.50756,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.52723,1
2,2,1,1,0.6084726,4.008528,3.50756,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.52997,1
2,2,1,1,0.2084711,4.408528,3.507559,7.10755,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.60102,1
2,2,1,1,0.008470294,4.60853,3.507559,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.70037,1
2,2,1,1,0.008470294,4.60853,3.507559,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.80003,1
2,2,1,1,0.008470294,4.60853,3.507559,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,21.90173,1
2,2,1,1,0.008470294,4.60853,3.507559,7.107551,15,3,100,100,2.699933,25.7,1,2,100,100,25,27,22.00326,0
2,2,1,1,0.008470294,4.60853,3.107558,7.507552,15,3,100,100,2.699933,25.19999,1,2,100,100,25,27,22.10179,3
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,100,100,2.699933,24.69999,1,2,100,100,25,27,22.20038,3
1,1,2,2,9.707524,14.90759,1.508501,0.1084993,15,3,100,100,2.699933,24.19999,1,2,100,100,25,27,22.30185,1
1,1,2,2,9.207522,15.40759,1.508501,0.1084993,15,3,100,100,2.699933,23.69999,1,2,100,100,25,27,22.40101,1
1,1,2,2,8.70752,15.90759,0.5085009,0.1084993,15,3,100,100,2.699933,23.19999,1,2,100,100,25,27,22.50187,1
1,1,2,2,8.207519,16.40759,0.5085009,0.1084993,15,3,100,100,2.699933,22.69998,1,2,100,100,25,27,22.60003,1
1,1,2,2,7.707517,16.90759,0.5085009,0.1084993,15,3,100,100,2.699933,22.19998,1,2,100,100,25,27,22.70091,1
1,1,2,2,7.207514,17.4076,0.5085009,0.1084993,15,3,100,100,2.699933,21.69998,1,2,100,100,25,27,22.80013,1
1,1,2,2,6.707513,17.9076,0.5085009,0.1084993,15,3,100,100,2.699933,21.19998,1,2,100,100,25,27,22.90036,1
1,1,2,2,6.20751,18.4076,0.5085009,0.1084993,15,3,100,100,2.699933,20.69998,1,2,100,100,25,27,23.00082,1
1,1,2,2,5.707509,18.9076,0.5085009,0.1084993,15,3,100,100,2.699933,20.19997,1,2,100,100,25,27,23.10158,1
1,1,2,2,5.207507,19.4076,0.5085009,0.1084993,15,3,100,100,2.699933,19.69997,1,2,100,100,25,27,23.2007,1
1,1,2,2,4.707504,19.9076,0.5085009,0.1084993,15,3,100,100,2.699933,19.19997,1,2,100,100,25,27,23.30156,1
1,0,2,2,4.207503,0,0.5085009,0.1084993,15,3,100,100,2.699933,18.69997,1,2,100,100,25,27,23.40149,1
1,0,2,2,3.707501,0,0.5085009,0.1084993,15,3,100,100,2.699933,18.19997,1,2,100,100,25,27,23.50126,1
1,0,2,2,3.207499,0,0.5085009,0.1084993,15,3,100,100,2.699933,17.69996,1,2,100,100,25,27,23.60046,1
1,0,2,2,2.707498,0,0.5085009,0.1084993,15,3,100,100,2.699933,17.19996,1,2,100,100,25,27,23.70187,1
1,0,2,2,2.207496,0,0.5085009,0.1084993,15,3,100,100,2.699933,16.69996,1,2,100,100,25,27,23.80054,1
1,0,2,2,1.707494,0,0.5085009,0.1084993,15,3,100,100,2.699933,16.19996,1,2,100,100,25,27,23.90176,1
1,0,2,2,1.207492,0,0.5085009,0.1084993,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.00099,1
1,0,2,2,0.8074902,0,0.5085009,0.1084993,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.10055,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.20116,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.30096,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.40075,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.50172,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.60188,4
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.70079,4
1,0,1,1,0.5074891,0,16.60756,8.007554,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.80079,1
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,24.90137,1
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.00061,4
1,2,1,1,0.007487177,0.608568,17.50756,7.10755,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.10127,4
1,2,1,1,0.007487177,0.608568,18.00756,6.607548,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.20067,4
1,2,1,1,0.007487177,0.608568,18.50756,6.107547,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.30117,4
1,2,1,1,0.007487177,0.608568,19.00756,5.607545,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.40119,4
1,2,1,1,0.007487177,0.608568,19.50756,5.107544,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.50217,4
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.60192,4
1,2,0,1,0.007487177,10.60857,0,4.107545,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.70124,4
1,2,0,1,0.007487177,0.608568,0,3.607546,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.80179,4
1,2,0,1,0.007487177,0.608568,0,3.107546,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,25.90085,4
1,2,0,1,0.007487177,0.608568,0,2.607547,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.00172,4
1,2,0,1,0.007487177,0.608568,0,2.107547,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.10227,4
1,2,0,1,0.007487177,0.608568,0,1.607548,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.20234,4
1,2,0,1,0.007487177,0.608568,0,1.107548,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.30217,4
1,6,0,1,0.007487177,10.25786,0,0.6075485,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.40162,4
1,6,0,1,0.007487177,10.25786,0,0.1075491,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.50098,4
1,6,0,1,0.007487177,10.25786,0,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.60177,4
1,6,0,1,0.007487177,10.25786,0,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.70058,4
1,6,0,1,0.4074887,9.85786,0,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.8005,2
1,6,2,1,0.9074907,9.357858,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,26.90167,2
1,6,2,1,1.407493,8.857856,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,27.00005,2
1,0,2,1,1.907494,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.10146,2
1,0,2,1,2.407496,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.20046,2
1,0,2,1,2.807498,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.30104,0
1,0,2,1,2.807498,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.4006,0
1,0,2,1,2.807498,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.50051,0
1,0,2,1,3.2075,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.6016,2
1,0,2,1,3.707501,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.70061,2
1,0,2,1,4.207503,0,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,0,2,100,100,25,27,27.80178,2
1,6,2,1,4.707505,5.557843,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,27.90039,2
1,6,2,1,5.207507,5.057841,0.608506,0.007549165,15,3,100,100,2.699933,15.69996,1,2,100,100,25,27,28.00153,2
1,6,2,1,5.707509,4.057837,0.608506,0.007549165,15,3,100,100,2.699933,16.19996,1,2,100,100,25,27,28.10004,2
1,6,2,1,6.20751,3.057833,0.608506,0.007549165,15,3,100,100,2.699933,16.69996,1,2,100,100,25,27,28.20002,2
1,6,2,1,6.707512,2.05783,0.608506,0.007549165,15,3,100,100,2.699933,17.19996,1,2,100,100,25,27,28.30093,2
1,6,2,1,7.207515,1.057826,0.608506,0.007549165,15,3,100,100,2.699933,17.69996,0,2,100,100,25,27,28.40123,2
1,1,2,1,7.307515,4.308539,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,28.5006,0
1,1,2,1,7.307515,4.308539,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,28.60197,0
1,0,2,1,7.307515,0,0.608506,0.007549165,15,3,100,100,100,100,0,2,100,100,25,27,28.70053,0
1,0,2,1,7.307515,0,0.608506,0.007549165,15,3,100,100,100,100,0,2,100,100,25,27,28.8,0
1,0,2,1,7.307515,0,0.608506,0.007549165,15,3,100,100,100,100,0,2,100,100,25,27,28.90018,0
1,0,2,1,7.307515,0,0.608506,0.007549165,15,3,100,100,100,100,0,2,100,100,25,27,29.00042,0
1,1,2,1,7.507515,4.108539,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.10182,2
1,1,2,1,8.007518,3.608537,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.20097,2
1,1,2,1,8.507519,3.108536,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.30029,2
1,1,2,1,9.007522,2.608533,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.40094,2
1,1,2,1,9.507524,2.108532,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.50176,2
1,1,1,1,10.00753,1.60853,10.60756,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.60187,2
1,1,1,1,10.50753,1.108528,10.60756,0.007549165,15,3,100,100,100,100,1,2,100,100,25,27,29.70173,2
1,1,1,1,10.60753,1.008528,10.20756,0.4075488,15,3,100,100,100,100,1,2,100,100,25,27,29.80059,3
2,1,1,1,0.6084726,1.008528,9.707562,0.9075483,15,3,100,100,100,100,1,2,100,100,25,27,29.90047,3
2,1,1,1,0.6084726,1.008528,9.207562,1.407548,15,3,100,100,100,100,1,2,100,100,25,27,30.00121,3
2,1,1,1,0.6084726,1.008528,8.707562,1.907547,15,3,100,100,100,100,1,2,100,100,25,27,30.10097,3
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,100,100,100,100,1,2,100,100,25,27,30.20151,3
2,2,1,1,0.6084726,0.008527515,7.707564,2.907547,15,3,100,100,100,100,1,2,100,100,25,27,30.30061,3
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,100,100,100,100,1,2,100,100,25,27,30.40161,3
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,100,100,100,100,1,2,100,100,25,27,30.50061,3
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,100,100,100,100,1,2,100,100,25,27,30.60121,3
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,100,100,100,100,1,2,100,100,25,27,30.70145,3
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,100,100,100,100,1,2,100,100,25,27,30.80173,3
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,100,100,100,100,1,2,100,100,25,27,30.90152,3
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,100,100,100,100,1,2,100,100,25,27,31.00097,3
2,2,1,1,0.6084726,0.008527515,3.70756,6.90755,15,3,100,100,100,100,1,2,100,100,25,27,31.10205,3
2,2,1,1,0.6084726,4.008528,3.207559,7.407551,15,3,100,100,100,100,1,2,100,100,25,27,31.20019,3
2,2,1,1,0.6084726,4.008528,2.707557,7.907553,15,3,100,100,100,100,1,2,100,100,25,27,31.30086,3
1,1,1,1,10.60753,14.00758,2.207555,8.407556,15,3,100,100,100,100,1,2,100,100,25,27,31.40041,3
2,2,1,2,1.708473,1.908527,1.807553,1.808502,15,3,100,100,100,100,1,2,100,100,25,27,31.50101,2
2,2,1,2,2.208475,1.408525,1.807553,1.808502,15,3,100,100,100,100,1,2,100,100,25,27,31.60096,2
2,2,1,2,2.708477,0.9085234,1.807553,1.808502,15,3,100,100,100,100,1,2,100,100,25,27,31.70158,2
2,2,2,2,3.208479,0.4085214,7.808498,1.808502,15,3,100,100,100,100,1,2,100,100,25,27,31.80052,3
2,2,2,2,3.208479,0.4085214,7.508497,2.108503,15,3,100,100,100,100,1,2,100,100,25,27,31.90063,3
2,2,2,2,3.208479,0.4085214,7.008495,2.608505,15,3,100,100,100,100,1,2,100,100,25,27,32.00106,3
2,2,2,2,2.208479,0.4085214,6.508493,3.108507,15,3,100,100,100,100,1,2,100,100,25,27,32.10109,3
2,2,2,2,2.208479,0.4085214,6.008491,3.608509,15,3,100,100,100,100,1,2,100,100,25,27,32.20191,3
1,2,2,2,0.2075337,0.4085214,5.508489,4.10851,15,3,100,100,100,100,1,2,100,100,25,27,32.30004,3
1,2,2,2,0.2075337,0.4085214,5.008487,4.608512,15,3,100,100,100,100,1,2,100,100,25,27,32.40125,3
1,2,2,2,0.2075337,0.4085214,4.508485,5.108514,15,3,100,100,100,100,1,2,100,100,25,27,32.50055,3
1,2,2,2,0.2075337,0.4085214,4.008483,5.608516,15,3,100,100,100,100,1,2,100,100,25,27,32.60044,3
1,2,2,2,0.2075337,3.408521,3.508482,6.108518,15,3,100,100,100,100,1,2,100,100,25,27,32.70051,3
1,2,2,2,0.2075337,3.408521,3.00848,6.60852,15,3,100,100,100,100,1,2,100,100,25,27,32.80022,3
2,2,2,2,2.208479,0.4085214,2.508478,7.108522,15,3,100,100,100,100,1,2,100,100,25,27,32.90054,3
2,2,2,2,2.208479,0.4085214,2.008476,7.608524,15,3,100,100,100,100,1,2,100,100,25,27,33.00136,3
2,2,2,2,2.208479,0.4085214,1.508474,8.108526,15,3,100,100,100,100,1,2,100,100,25,27,33.10176,3
2,2,2,2,2.208479,0.4085214,1.008472,8.608528,15,3,100,100,100,100,1,2,100,100,25,27,33.20141,3
2,2,2,2,2.208479,0.4085214,0.7084711,8.908529,15,3,100,100,100,100,1,2,100,100,25,27,33.30081,3
2,2,2,2,2.208479,0.4085214,0.7084711,8.908529,15,3,100,100,100,100,1,2,100,100,25,27,33.40176,3
2,2,2,1,1.708477,0.9085234,0.7084711,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,33.50061,1
2,2,2,1,1.208475,1.408525,0.7084711,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,33.60166,1
2,2,2,1,0.708473,1.908527,0.7084711,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,33.70038,1
2,2,1,1,0.2084711,2.408529,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,33.80126,1
2,2,1,1,0.008470294,2.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,33.90157,1
2,2,1,1,0.008470294,2.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,34.00008,1
2,2,1,1,0.008470294,2.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,34.10172,1
2,2,1,1,0.008470294,2.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,34.20213,1
2,2,1,1,0.008470294,2.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,34.30043,1
2,2,1,1,0.008470294,2.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,25,27,34.40111,1
1,1,1,1,10.00753,14.60758,8.507525,2.107585,15,3,100,100,100,100,1,2,100,100,25,27,34.50014,3
1,1,1,1,10.00753,14.60758,8.207524,2.407586,15,3,100,100,100,100,1,2,100,100,25,27,34.60134,0
1,1,2,2,9.607524,15.00759,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,34.70001,1
1,1,2,2,9.107522,15.50759,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,34.80123,1
1,1,2,2,8.60752,16.00759,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,34.90138,1
1,1,2,2,8.107518,16.50759,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.00099,1
1,1,2,2,7.607516,17.0076,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.10138,1
1,1,2,2,7.107514,17.5076,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.20139,1
1,1,2,2,6.607512,18.0076,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.30032,1
1,1,2,2,6.107511,18.5076,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.40111,1
1,1,2,2,5.607508,19.0076,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.50057,1
1,1,2,2,5.107506,19.5076,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.60103,1
1,0,2,2,4.607504,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.70002,1
1,0,2,2,4.107502,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.80028,1
1,0,2,2,3.607501,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,35.90142,1
1,0,2,2,3.107499,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,36.00126,1
1,0,2,2,2.607497,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,36.10113,1
1,0,2,2,2.107495,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,36.2012,1
1,0,2,2,1.607493,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,36.30169,1
1,0,2,2,1.107491,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,36.40035,1
1,0,2,2,0.7074898,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,25,27,36.50039,3
1,0,2,2,0.7074898,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,100,100,25,27,36.60153,3
1,0,2,2,0.7074898,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,36.70041,3
1,0,2,2,0.7074898,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,36.80214,3
1,0,2,2,0.7074898,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,36.89996,3
1,0,2,2,0.7074898,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,37.00096,3
1,0,1,1,0.5074891,0,8.007523,16.60759,15,3,100,100,100,100,1,2,100,100,25,27,37.1019,1
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,100,100,25,27,37.20088,1
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,25,27,37.30196,3
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,25,27,37.40091,3
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,100,100,100,100,1,2,100,100,25,27,37.5017,3
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,100,100,100,100,1,2,100,100,25,27,37.60007,3
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,100,100,25,27,37.69994,3
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,100,100,25,27,37.80123,3
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,100,100,100,100,1,2,100,100,25,27,37.90134,3
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,100,100,100,100,1,2,100,100,25,27,38.00154,3
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,100,100,100,100,1,2,100,100,25,27,38.10209,3
win
