NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,17.19996,9.699934,27.3,0,2,100,100,19,27,20.30092,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,17.69996,9.699934,27.3,0,2,100,100,19,27,20.40041,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,18.19997,9.699934,27.3,0,2,100,100,19,27,20.50084,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,18.69997,9.699934,27.3,0,2,100,100,19,27,20.60139,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,19.19997,9.699934,27.3,0,2,100,100,19,27,20.70008,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,19.69997,9.699934,27.3,0,2,100,100,19,27,20.80097,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,20.19997,9.699934,27.3,0,2,100,100,19,27,20.90098,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,20.69998,9.699934,27.3,0,2,100,100,19,27,21.00084,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,21.19998,9.699934,27.3,0,2,100,100,19,27,21.10122,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,21.69998,9.699934,27.3,0,2,100,100,19,27,21.2014,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,22.19998,9.699934,27.3,0,2,100,100,19,27,21.30012,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,22.69998,9.699934,27.3,0,2,100,100,19,27,21.40177,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,23.19999,9.699934,27.3,0,2,100,100,19,27,21.50157,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,23.69999,9.699934,27.3,0,2,100,100,19,27,21.60111,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,24.19999,9.699934,27.3,0,2,100,100,19,27,21.70168,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,24.69999,9.699934,27.3,1,2,100,100,19,27,21.8006,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,25.19999,9.699934,27.3,0,2,100,100,19,27,21.90103,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,25.7,9.699934,27.3,0,2,100,100,19,27,22.00157,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.20001,25.7,10.19994,27.3,0,2,100,100,19,27,22.1007,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,11.70001,25.7,10.69994,27.3,0,2,100,100,19,27,22.20059,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,11.20001,25.7,11.19994,27.3,0,2,100,100,19,27,22.30107,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,10.70001,25.7,11.69994,27.3,0,2,100,100,19,27,22.40066,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,10.2,25.7,12.19994,27.3,0,2,100,100,19,27,22.50067,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,9.700002,25.7,12.69995,27.3,0,2,100,100,19,27,22.60058,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,9.2,25.7,13.19995,27.3,0,2,100,100,19,27,22.70118,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,8.699998,25.7,13.69995,27.3,0,2,100,100,19,27,22.80124,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,8.199996,25.7,14.19995,27.3,0,2,100,100,19,27,22.90056,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,7.699996,25.7,14.69995,27.3,0,2,100,100,19,27,23.00159,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,7.199996,25.7,15.19995,27.3,0,2,100,100,19,27,23.10005,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,15.69996,27.3,0,2,100,100,19,27,23.19996,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,16.19996,27.3,0,2,100,100,19,27,23.30127,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,16.69996,27.3,0,2,100,100,19,27,23.40144,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,17.19996,27.3,0,2,100,100,19,27,23.5013,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,17.69996,27.3,0,2,100,100,19,27,23.60091,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,18.19997,27.3,0,2,100,100,19,27,23.70029,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,18.69997,27.3,0,2,100,100,19,27,23.80163,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,19.19997,27.3,0,2,100,100,19,27,23.90164,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,6.699997,25.7,19.69997,27.3,0,2,100,100,19,27,24.0001,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,7.199996,25.7,19.69997,27.3,0,2,100,100,19,27,24.10034,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,7.699996,25.7,19.69997,27.3,1,2,100,100,19,27,24.20011,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,8.199996,25.7,19.69997,27.3,1,2,100,100,19,27,24.30097,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,8.699998,25.7,19.69997,27.3,0,2,100,100,19,27,24.40059,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,9.2,25.7,19.69997,27.3,0,2,100,100,19,27,24.50157,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,9.700002,25.7,19.69997,27.3,0,2,100,100,19,27,24.60022,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,10.2,25.7,19.69997,27.3,0,2,100,100,19,27,24.70119,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,10.70001,25.7,19.69997,27.3,0,2,100,100,19,27,24.80009,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,11.20001,25.7,19.69997,27.3,0,2,100,100,19,27,24.90083,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,11.70001,25.7,19.69997,27.3,0,2,100,100,19,27,25.00077,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.20001,25.7,19.69997,27.3,0,2,100,100,19,27,25.10107,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,12.70001,25.7,19.69997,27.3,0,2,100,100,19,27,25.20108,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,13.20002,25.7,19.69997,27.3,0,2,100,100,19,27,25.30227,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,13.70002,25.7,19.69997,27.3,0,2,100,100,19,27,25.40086,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,14.20002,25.7,19.69997,27.3,0,2,100,100,19,27,25.50075,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,14.70002,25.7,19.69997,27.3,0,2,100,100,19,27,25.60088,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,15.20002,25.7,19.69997,27.3,0,2,100,100,19,27,25.70034,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,15.70002,25.7,19.69997,27.3,0,2,100,100,19,27,25.80151,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.20003,25.7,19.69997,27.3,0,2,100,100,19,27,25.90161,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,25.7,19.69997,27.3,0,2,100,100,19,27,26.00117,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,26.2,20.19997,27.3,0,2,100,100,19,27,26.10153,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,26.7,20.69998,27.3,0,2,100,100,19,27,26.20019,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.2,21.19998,27.3,0,2,100,100,19,27,26.30077,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,21.69998,27.3,0,2,100,100,19,27,26.40127,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,22.19998,27.3,0,2,100,100,19,27,26.50014,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,22.69998,27.3,0,2,100,100,19,27,26.60074,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,23.19999,27.3,0,2,100,100,19,27,26.70053,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,23.69999,27.3,0,2,100,100,19,27,26.80093,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,24.19999,27.3,0,2,100,100,19,27,26.90183,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,24.69999,27.3,0,2,100,100,19,27,27.00119,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,25.19999,27.3,0,2,100,100,19,27,27.10085,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,25.7,27.3,0,2,100,100,19,27,27.20168,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,26.2,27.3,0,2,100,100,19,27,27.30157,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,26.7,27.3,0,2,100,100,19,27,27.40134,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.2,27.3,0,2,100,100,19,27,27.50227,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,27.60137,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,27.70122,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,27.80013,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,27.90086,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.00155,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.10002,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.20009,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.30197,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.40092,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.50096,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.60024,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.70018,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.80137,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,28.90022,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,29.00134,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,0,2,100,100,19,27,29.10137,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.20021,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.30129,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.40046,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.50158,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.6008,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.70079,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.80005,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,29.90028,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,27.3,27.3,27.3,1,2,100,100,19,27,30.00048,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,26.8,27.3,26.8,1,2,100,100,19,27,30.10141,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,26.3,27.3,26.3,1,2,100,100,19,27,30.20042,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,25.8,27.3,25.8,1,2,100,100,19,27,30.30134,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,25.29999,27.3,25.29999,1,2,100,100,19,27,30.40045,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,24.79999,27.3,24.79999,1,2,100,100,19,27,30.50165,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,24.29999,27.3,24.29999,1,2,100,100,19,27,30.60182,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,23.79999,27.3,23.79999,0,2,100,100,19,27,30.70393,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,23.69999,27.3,23.29999,0,2,100,100,19,27,30.80075,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,23.69999,27.3,22.79998,0,2,100,100,19,27,30.901,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,23.69999,27.3,22.29998,0,2,100,100,19,27,31.00034,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,23.29999,27.3,21.79998,0,2,100,100,19,27,31.10033,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,16.70003,22.79998,27.3,21.29998,0,2,100,100,19,27,31.20016,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,16.70003,22.69998,27.3,20.79998,0,2,100,100,19,27,31.30063,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,16.70003,22.69998,27.3,20.29997,0,2,100,100,19,27,31.40034,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,16.70003,22.69998,27.3,19.79997,0,2,100,100,19,27,31.50078,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,16.70003,22.29998,27.3,19.29997,0,2,100,100,19,27,31.59993,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,16.70003,21.79998,27.3,18.79997,0,2,100,100,19,27,31.70022,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,18.29997,0,2,100,100,19,27,31.80225,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,17.79996,0,2,100,100,19,27,31.90011,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,17.29996,0,2,100,100,19,27,31.99996,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,16.70003,21.69998,27.3,17.79996,0,2,100,100,19,27,32.1001,1
0,1,2,1,0,4.90755,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,18.29997,0,2,100,100,19,27,32.20057,1
0,1,2,1,0,5.40755,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,18.79997,0,2,100,100,19,27,32.30179,1
0,1,2,1,0,5.907552,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,19.29997,0,2,100,100,19,27,32.40143,1
0,1,2,1,0,6.407555,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,19.79997,0,2,100,100,19,27,32.50094,1
0,1,2,1,0,6.907556,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,20.29997,0,2,100,100,19,27,32.59994,1
0,1,2,1,0,7.407558,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,20.79998,0,2,100,100,19,27,32.7012,1
0,1,2,1,0,7.907561,0.3085001,0.3075551,15,3,16.70003,21.69998,27.3,21.29998,0,2,100,100,19,27,32.8012,1
0,1,2,2,0,8.407562,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,21.79998,0,2,100,100,19,27,32.89999,1
0,1,2,2,0,8.907564,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,22.29998,0,2,100,100,19,27,33.00047,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,22.79998,1,2,100,100,19,27,33.10035,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,23.29999,1,2,100,100,19,27,33.20067,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,16.70003,21.69998,27.3,23.79999,1,2,100,100,19,27,33.30064,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,24.29999,1,2,100,100,19,27,33.40112,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,24.79999,1,2,100,100,19,27,33.4999,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,16.70003,21.69998,27.3,25.29999,1,2,100,100,19,27,33.60183,1
1,1,2,2,12.20753,12.40758,4.308499,0.3085001,15,3,16.70003,21.69998,27.3,25.8,1,2,100,100,19,27,33.70123,1
1,1,1,2,11.70753,12.90758,2.307555,0.3085001,15,3,16.70003,21.69998,27.3,26.3,1,2,100,100,19,27,33.80176,1
1,1,1,2,11.20753,13.40758,2.307555,0.3085001,15,3,16.70003,21.69998,27.3,26.8,1,2,100,100,19,27,33.90236,1
1,1,1,2,10.70753,13.90758,2.307555,0.3085001,15,3,16.70003,21.69998,27.3,27.3,1,2,100,100,19,27,34.00087,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,16.70003,21.69998,26.8,27.3,1,2,100,100,19,27,34.10134,1
1,1,1,2,9.707524,14.90759,2.307555,0.3085001,15,3,16.70003,21.69998,26.3,27.3,1,2,100,100,19,27,34.20177,1
1,1,1,2,9.207522,15.40759,2.307555,0.3085001,15,3,16.70003,21.69998,25.8,27.3,1,2,100,100,19,27,34.30104,1
1,1,1,2,8.70752,15.90759,2.307555,0.3085001,15,3,16.70003,21.69998,25.29999,27.3,1,2,100,100,19,27,34.40008,1
1,1,2,2,8.207519,16.40759,4.308499,0.3085001,15,3,16.70003,21.69998,24.79999,27.3,1,2,100,100,19,27,34.50019,1
1,1,1,2,7.707517,16.90759,2.307555,0.3085,15,3,16.70003,21.69998,24.29999,27.3,1,2,100,100,19,27,34.60121,1
1,1,1,2,7.207514,17.4076,2.307555,0.3085001,15,3,16.70003,21.69998,23.79999,27.3,1,2,100,100,19,27,34.70025,1
1,1,1,2,6.707512,17.9076,2.307555,0.3085001,15,3,16.70003,21.69998,23.29999,27.3,1,2,100,100,19,27,34.80091,1
1,1,1,2,6.20751,18.4076,2.307555,0.3085001,15,3,16.70003,21.69998,22.79998,27.3,1,2,100,100,19,27,34.9015,1
1,1,1,2,5.707509,18.9076,2.307555,0.3085001,15,3,16.70003,21.69998,22.29998,27.3,1,2,100,100,19,27,35.00038,1
1,1,1,2,5.207507,19.4076,2.307555,0.3085001,15,3,16.70003,21.69998,21.79998,27.3,1,2,100,100,19,27,35.10095,1
1,1,1,2,4.707505,19.9076,2.307555,0.3085001,15,3,16.70003,21.69998,21.29998,27.3,1,2,100,100,19,27,35.19993,1
1,0,2,2,4.207503,0,8.3085,0.3085001,15,3,16.70003,21.69998,20.79998,27.3,1,2,100,100,19,27,35.30146,1
1,0,2,2,3.707502,0,8.308499,0.3085001,15,3,16.70003,21.69998,20.29997,27.3,1,2,100,100,19,27,35.40105,1
1,0,2,2,3.2075,0,8.3085,0.3085001,15,3,16.70003,21.69998,19.79997,27.3,1,2,100,100,19,27,35.50156,1
1,0,2,2,2.707498,0,8.308499,0.3085001,15,3,16.70003,21.69998,19.29997,27.3,1,2,100,100,19,27,35.60159,1
1,0,2,2,2.207496,0,8.3085,4.3085,15,3,16.70003,21.69998,18.79997,27.3,1,2,100,100,19,27,35.70192,1
1,0,2,2,1.707494,0,8.3085,4.3085,15,3,16.70003,21.69998,18.29997,27.3,1,2,100,100,19,27,35.80161,1
1,0,6,2,1.207492,0,5.457715,4.3085,15,3,16.70003,21.69998,17.79996,27.3,1,2,100,100,19,27,35.90037,1
1,0,6,2,0.7074898,0,4.957713,4.3085,15,3,16.70003,21.69998,17.29996,27.3,1,1,100,100,19,27,36.00147,1
1,0,6,1,0.2074879,0,4.957713,8.307555,15,3,16.70003,22.19998,17.29996,26.8,1,1,100,100,19,27,36.10138,1
1,0,6,1,0.007487177,0,4.957713,8.307555,15,3,16.70003,22.69998,17.29996,26.3,1,1,100,100,19,27,36.20041,1
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,16.70003,23.19999,17.29996,25.8,1,1,100,100,19,27,36.29994,1
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,16.70003,23.69999,17.29996,25.29999,1,1,100,100,19,27,36.40059,0
1,2,1,1,0.007487177,12.60857,15.80755,8.807557,15,3,16.70003,24.19999,17.29996,24.79999,1,1,100,100,19,27,36.50182,3
1,2,1,1,0.007487177,12.60857,15.30755,9.307559,15,3,100,100,17.29996,24.29999,1,1,100,100,19,27,36.60086,3
1,2,1,1,0.007487177,12.60857,14.80755,9.807561,15,3,100,100,17.29996,23.79999,1,1,100,100,19,27,36.70164,3
1,2,0,1,0.007487177,12.60857,0,10.30756,15,3,100,100,17.29996,23.29999,0,1,100,100,19,27,36.8016,3
1,1,0,1,0.007487177,4.607623,0,10.80756,15,3,100,100,17.29996,22.79998,0,1,100,100,19,27,36.90119,3
1,1,0,1,0.007487177,4.607623,0,10.90757,15,3,100,100,17.29996,22.29998,0,1,100,100,19,27,37.00114,0
1,1,0,1,0.007487177,4.607623,0,10.90757,15,3,100,100,17.29996,21.79998,0,1,100,100,19,27,37.10127,0
1,1,0,1,0.007487177,4.607623,0,12.00757,15,3,100,100,17.29996,20.69998,0,1,100,100,19,27,37.33438,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,100,100,17.29996,20.59998,0,1,100,100,19,27,37.34058,3
1,1,0,1,0.007487177,4.607622,0,12.40757,15,3,100,100,17.29996,20.29997,0,1,100,100,19,27,37.40053,3
1,1,0,1,0.007487177,4.607623,0,12.90757,15,3,100,100,17.29996,19.79997,0,1,100,100,19,27,37.50107,3
1,1,0,1,0.007487177,4.607623,0,13.40757,15,3,100,100,17.29996,19.29997,0,1,100,100,19,27,37.60083,3
1,1,0,1,0.007487177,4.607623,0,13.90758,15,3,100,100,17.29996,18.79997,0,1,100,100,19,27,37.70058,3
1,6,0,1,0.007487177,7.657852,0,14.40758,15,3,100,100,17.29996,18.29997,0,1,100,100,19,27,37.80131,3
1,6,0,1,0.007487177,8.157854,0,14.90758,15,3,100,100,17.29996,17.79996,0,1,100,100,19,27,37.90077,3
1,6,0,1,0.2074879,8.457854,0,15.20758,15,3,100,100,17.29996,17.29996,0,1,100,100,19,27,38.00093,2
1,6,2,2,0.7074898,7.957853,2.408474,11.20853,15,3,100,100,16.79996,17.29996,0,1,100,100,19,27,38.10126,2
1,6,2,2,1.207492,7.45785,2.408474,11.20853,15,3,100,100,16.69996,17.29996,1,1,100,100,19,27,38.20085,2
1,6,2,2,1.707494,6.957848,1.408474,11.20853,15,3,100,100,16.69996,17.29996,1,1,100,100,19,27,38.3016,2
1,0,2,2,2.207496,0,1.408474,11.20853,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,38.40015,2
1,0,2,2,2.707497,0,1.408474,7.208526,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,38.50069,2
1,0,2,2,3.207499,0,1.408474,7.208526,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,38.60143,2
1,0,2,2,3.707501,0,1.408474,7.208526,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,38.70124,2
1,0,2,2,4.207502,0,1.408474,7.208526,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,38.80045,2
1,0,2,1,4.707504,0,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,38.90059,2
1,0,2,1,5.207507,0,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.00071,2
1,6,2,1,5.707509,2.957833,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.0999,2
1,6,2,1,6.20751,2.457831,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.20153,2
1,6,2,1,6.707512,1.957829,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.30235,2
1,0,2,1,7.207515,0,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.4018,2
1,6,2,1,7.207515,1.457827,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.50092,0
1,6,2,1,7.207515,1.457827,1.408474,1.207582,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.60105,0
1,6,2,1,7.207514,1.457827,1.908476,0.7075794,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.70088,4
1,6,2,1,7.207514,1.457827,2.308477,0.307578,15,3,100,100,16.69996,17.29996,0,1,100,100,19,27,39.80175,0
1,6,2,1,7.507515,1.157826,2.308477,0.307578,15,3,100,100,16.69996,17.29996,1,1,100,100,19,27,39.89985,2
1,6,2,2,8.007518,0.6578245,2.308477,6.308523,15,3,100,100,16.69996,17.29996,1,1,100,100,19,27,40.00084,2
1,6,2,2,8.50752,0.1578225,2.308477,6.308523,15,3,100,100,16.69996,17.29996,1,1,100,100,19,27,40.10145,2
1,2,2,1,9.007522,2.608533,2.308477,0.307578,15,3,100,100,16.69996,17.29996,1,1,100,100,19,27,40.20015,2
1,2,2,1,9.007522,2.608533,2.308477,0.307578,15,3,100,100,100,100,1,1,100,100,19,27,40.3002,0
1,2,2,1,9.007522,2.608533,2.308477,0.307578,15,3,100,100,100,100,1,1,100,100,19,27,40.4003,0
1,0,2,1,9.007522,0,2.308477,0.307578,15,3,100,100,100,100,0,1,100,100,19,27,40.50221,0
