NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,15.40755,0,0.008510348,0.6084898,15,3,100,100,100,100,0,2,19,11,19,21,21.69264,3
1,0,2,2,15.40755,0,0.008510348,0.6084898,15,3,100,100,100,100,0,2,19,11,19,21,21.69737,3
1,0,2,2,15.40755,0,0.008510348,0.6084898,15,3,100,100,100,100,0,2,19,11,19,21,21.69998,3
1,0,2,2,15.40755,0,0.008510348,0.6084898,15,3,100,100,100,100,0,2,19,11,19,21,21.80153,3
1,1,2,2,15.40755,9.207564,0.008510348,0.6084898,15,3,100,100,100,100,1,2,19,11,19,21,21.90034,3
1,1,2,2,15.40755,9.207564,0.008510348,0.6084898,15,3,100,100,100,100,1,2,19,11,19,21,22.00116,3
1,1,2,2,15.40755,9.207564,0.008510348,0.6084898,15,3,100,100,100,100,1,2,19,11,19,21,22.10093,3
1,1,2,2,15.30754,9.307565,0.008510348,0.6084898,15,3,100,100,100,100,1,2,19,11,19,21,22.2015,1
1,1,2,2,14.80754,9.807567,0.008510348,0.6084898,15,3,100,100,100,100,1,2,19,11,19,21,22.30216,1
2,2,2,1,0.5084875,0.1085126,3.90851,4.707545,15,3,100,100,100,100,1,2,19,11,19,21,22.40171,3
2,2,2,1,0.5084875,0.1085126,3.408511,5.207544,15,3,100,100,100,100,1,2,19,11,19,21,22.50169,3
2,2,2,1,0.5084875,0.1085126,2.90851,5.707545,15,3,100,100,100,100,1,2,19,11,19,21,22.59999,3
2,2,2,1,0.5084875,0.1085126,2.408508,6.207547,15,3,100,100,100,100,1,2,19,11,19,21,22.70096,3
2,2,2,1,0.5084875,0.1085126,1.908506,6.707549,15,3,100,100,100,100,0,2,19,11,19,21,22.80099,3
2,2,0,1,0.5084875,0.1085126,0,7.207551,15,3,100,100,100,100,0,2,19,11,19,21,22.90171,3
2,2,2,1,0.5084875,0.1085126,1.908502,7.707553,15,3,100,100,100,100,1,2,19,11,19,21,23.00135,3
1,1,2,1,14.50754,10.10757,1.4085,8.207554,15,3,100,100,100,100,0,2,19,11,19,21,23.10035,3
2,2,2,1,0.5084875,0.1085126,1.908498,8.707557,15,3,100,100,100,100,1,2,19,11,19,21,23.2023,3
2,2,2,1,0.5084875,0.1085126,1.408497,9.207559,15,3,100,100,100,100,1,2,19,11,19,21,23.30144,3
2,2,2,1,0.5084875,0.1085126,1.908495,9.707561,15,3,100,100,100,100,1,2,19,11,19,21,23.40165,3
2,2,2,1,0.5084875,0.1085126,1.408493,10.20756,15,3,100,100,100,100,1,2,19,11,19,21,23.50158,3
2,2,2,1,0.5084875,0.1085126,0.908491,10.70756,15,3,100,100,100,100,0,2,19,11,19,21,23.60057,3
2,2,2,1,0.5084875,0.1085126,1.408489,11.20757,15,3,100,100,100,100,1,2,19,11,19,21,23.69999,3
2,2,2,1,0.5084875,0.1085126,0.9084871,11.70757,15,3,100,100,100,100,1,2,19,11,19,21,23.80106,3
1,2,2,1,2.507542,6.108512,0.4084852,12.20757,15,3,100,100,100,100,0,2,19,11,19,21,23.9014,3
2,2,2,1,0.5084875,0.1085126,0.9084833,12.70757,15,3,100,100,100,100,1,2,19,11,19,21,24.00036,3
2,2,2,1,0.5084875,0.1085126,0.4084814,13.20757,15,3,100,100,100,100,1,2,19,11,19,21,24.10118,3
2,2,2,1,0.5084875,0.1085126,0.008479831,13.60758,15,3,100,100,100,100,1,2,19,11,19,21,24.20168,3
2,2,1,1,0.5084875,0.1085126,10.70753,13.90758,15,3,100,100,100,100,1,2,19,11,19,21,24.30096,3
2,2,1,1,0.5084875,0.1085126,10.20753,14.40758,15,3,100,100,100,100,1,2,19,11,19,21,24.39999,3
2,2,0,1,0.5084875,0.1085126,0,14.90758,15,3,100,100,100,100,0,2,19,11,19,21,24.50055,3
2,2,0,1,0.5084875,0.1085126,0,15.40758,15,3,100,100,100,100,0,2,19,11,19,21,24.60063,3
2,2,0,1,0.5084875,0.1085126,0,15.90758,15,3,100,100,100,100,0,2,19,11,19,21,24.70234,3
1,1,0,1,14.50754,10.10757,0,16.40759,15,3,100,100,100,100,0,2,19,11,19,21,24.79998,3
1,1,2,2,14.80754,9.807567,0.1084688,0.5085314,15,3,100,100,100,100,0,2,19,11,19,21,24.90232,2
1,1,2,2,15.30754,9.307565,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,25.00161,2
1,1,2,2,15.80755,8.807563,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,25.10168,2
1,1,2,2,15.90755,8.707562,0.1084687,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,25.20122,0
1,1,2,2,15.60755,9.007564,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,25.30188,1
1,1,2,2,15.10754,9.507565,0.1084688,0.5085314,15,3,100,100,100,100,1,2,100,100,19,21,25.40139,1
1,1,1,1,14.60754,10.00757,8.107525,16.50759,15,3,100,100,100,100,1,2,100,100,19,21,25.50038,1
1,1,1,1,14.10754,10.50757,8.107524,16.50759,15,3,100,100,100,100,1,2,100,100,19,21,25.60233,1
1,1,2,2,13.60754,11.00757,0.1084688,0.5085314,15,3,100,100,100,100,1,2,100,100,19,21,25.70241,1
1,1,2,2,13.10754,11.50757,0.1084688,0.5085314,15,3,100,100,100,100,1,2,100,100,19,21,25.80073,1
1,1,2,2,12.60754,12.00758,0.1084688,0.5085314,15,3,100,100,100,100,1,2,100,100,19,21,25.90036,1
1,1,2,2,12.10753,12.50758,0.1084688,0.5085314,15,3,100,100,100,100,1,2,100,100,19,21,26.0021,1
1,1,2,2,11.60753,13.00758,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.10081,1
0,1,2,2,0,13.50758,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.20169,1
0,1,1,1,0,14.00758,8.107524,2.507586,15,3,100,100,100,100,0,2,100,100,19,21,26.30109,1
0,1,1,1,0,14.50758,8.107524,2.507586,15,3,100,100,100,100,0,2,100,100,19,21,26.40135,1
0,1,2,2,0,15.00759,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.50194,1
0,1,2,2,0,15.50759,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.60157,1
0,1,2,2,0,16.00759,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.70169,1
0,1,2,2,0,16.50759,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.80126,1
0,1,2,2,0,17.0076,0.1084688,0.5085314,15,3,100,100,100,100,0,2,100,100,19,21,26.90144,1
win
